,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
2937,7391,1187,1.25,0.144,0.709170911,1.014166295,0.682094573,589,16,3.780873016,0.006547142,0.807639781,0.585057848,0.042277765
2938,7392,1187,1.25,0.216,0.743597187,0.952260874,0.538951726,936,2,2.004707846,0.011359935,0.779092778,0.725299202,0.044330041
2939,7393,1187,1.25,0.288,0.707779149,1.016600101,0.682393302,342,5,3.439267968,0.008523852,0.519776465,0.549289187,0.092937522
2940,7394,1187,1.25,0.36,0.709218282,1.01390724,0.680830551,940,40,3.46189101,0.025636559,0.546236891,0.643983871,0.040135205
2941,7395,1187,1.25,0.432,0.704055905,1.022981981,0.687213734,329,9,5.523796529,0.011647388,0.780212976,0.623804163,0.050755995
2942,7396,1187,1.25,0.504,0.70698845,1.017900938,0.683874196,374,10,4.857366724,0.004563643,0.793173544,0.559473418,0.050698083
2943,7397,1187,1.25,0.576,0.712261842,1.008589081,0.678761514,968,25,2.761501021,0.017546832,0.800488713,0.545501366,0.068753082
2944,7419,1187,1.5,0.648,0.710714491,1.011297357,0.680852082,338,34,6.514179092,0.005153453,0.698110918,0.624697494,0.099884695
2945,7420,1187,1.5,0.72,0.713522374,1.006377426,0.676951207,614,22,1.293615266,0.013901436,0.533249638,0.644571211,0.088914664
2946,7421,1187,1.5,0.792,0.712566278,1.00805538,0.679182696,635,47,3.500130988,0.016950278,0.797603415,0.608989872,0.06543416
2947,7422,1187,1.5,0.864,0.707890856,1.016220867,0.684391302,249,38,5.794821216,0.005509403,0.885017492,0.554010881,0.059591974
2948,7423,1187,1.5,0.936,0.707779469,1.016414601,0.684797423,747,12,5.054994558,0.023951453,0.674106047,0.523834996,0.021433006
2949,7424,1187,1.5,1.008,0.710751621,1.011232455,0.679711932,911,40,2.41022738,0.032300826,0.535070036,0.543130606,0.094530356
2950,7425,1187,1.5,1.08,0.711900305,1.009222518,0.679535106,849,4,2.188376486,0.004747849,0.765757855,0.565096252,0.030788364
2951,7426,1187,1.5,1.152,0.709548295,1.013333727,0.683642988,380,4,5.045504983,0.263633428,0.551627606,0.513040319,0.095950492
2952,7427,1187,1.5,1.224,0.712187665,1.008719076,0.679701198,551,41,6.073489824,0.005128675,0.772960848,0.556054278,0.052662887
2953,7428,1187,1.5,1.296,0.71322849,1.006893493,0.678671838,594,31,2.498213204,0.019576623,0.67954061,0.509367998,0.065248325
2954,7429,1187,1.5,1.368,0.711143836,1.010546616,0.681461033,635,23,4.838588668,0.0876627,0.813812346,0.642852453,0.053580347
2955,7430,1187,1.5,1.44,0.711684925,1.009599689,0.68033674,415,8,3.249617269,0.020754563,0.689651142,0.565991099,0.046763283
2956,7440,1187,1.75,0.648,0.703626777,1.023611164,0.690953694,771,26,4.046127611,0.180273602,0.928782876,0.550793825,0.052964672
2957,7441,1187,1.75,0.72,0.710563118,1.011561911,0.681825186,262,33,2.219563686,0.002245671,0.867502413,0.627499781,0.090799499
2958,7442,1187,1.75,0.792,0.712055406,1.008950819,0.681269733,564,36,7.734486738,0.019940336,0.834279942,0.563769576,0.091970564
2959,7443,1187,1.75,0.864,0.710478983,1.011708923,0.682017074,857,28,1.475789294,0.002299149,0.50005054,0.615682237,0.045387808
2960,7444,1187,1.75,0.936,0.710319565,1.011987421,0.683147346,272,50,4.213440515,0.005934971,0.563744216,0.591836853,0.065081275
2961,7445,1187,1.75,1.008,0.711293481,1.01028482,0.681522728,796,36,7.697978546,0.002530724,0.907792049,0.588675834,0.057690708
2962,7446,1187,1.75,1.08,0.710103002,1.012365629,0.682734971,348,29,7.318955295,0.027736733,0.858414935,0.590634371,0.085691857
2963,7447,1187,1.75,1.152,0.751758544,0.936812523,0.525152353,932,4,2.011531261,0.001727217,0.541717558,0.709932227,0.049632624
2964,7448,1187,1.75,1.224,0.710458505,1.011744701,0.682111401,564,23,4.488537439,0.009853531,0.970810467,0.567712232,0.076217425
2965,7449,1187,1.75,1.296,0.699788837,1.030217568,0.694430815,303,27,1.789272338,0.016348573,0.752403393,0.532378082,0.043358353
2966,7450,1187,1.75,1.368,0.703858474,1.02321097,0.689838963,692,27,3.146927514,0.000193924,0.973332999,0.562495073,0.020640376
2967,7451,1187,1.75,1.44,0.710506621,1.011660632,0.682399077,633,23,4.683448354,0.010951905,0.799505551,0.616017414,0.031426041
2968,7461,1187,2,0.648,0.71169522,1.009648516,0.681291365,460,11,4.019989873,0.043918843,0.556679568,0.59594958,0.084981674
2969,7462,1187,2,0.72,0.748932939,0.942191451,0.527272861,470,45,2.001911094,0.005340319,0.552395048,0.832081209,0.074702829
2970,7463,1187,2,0.792,0.709853992,1.012867393,0.683031261,811,24,3.606839553,0.010882059,0.989552698,0.567377122,0.044555633
2971,7464,1187,2,0.864,0.711426776,1.010118456,0.681498213,696,37,6.477663409,0.044387502,0.667110951,0.561804396,0.090605484
2972,7465,1187,2,0.936,0.70830367,1.015569788,0.684950091,370,35,2.209440658,0.004186198,0.999517454,0.509245492,0.049126511
2973,7466,1187,2,1.008,0.739832102,0.959116018,0.54620892,658,2,2.53394881,0.101820126,0.820381173,0.887305192,0.098894043
2974,7467,1187,2,1.08,0.7114876,1.010011996,0.680605503,966,42,7.329872545,0.02141627,0.801987909,0.666211165,0.074305403
2975,7468,1187,2,1.152,0.710123361,1.012397115,0.682547369,359,15,6.31901104,0.007657064,0.781072564,0.524125288,0.067253992
2976,7469,1187,2,1.224,0.748582217,0.942849307,0.527931609,979,3,5.092469003,0.003303167,0.869273646,0.675474902,0.090174405
2977,7470,1187,2,1.296,0.709932985,1.012729505,0.681957547,998,23,6.439592239,0.022426203,0.677144914,0.574613975,0.045290527
2978,7471,1187,2,1.368,0.710491491,1.011754062,0.682031956,711,31,4.414938698,0.01238138,0.971450707,0.537001945,0.074547641
2979,7472,1187,2,1.44,0.709586316,1.013334499,0.681800904,980,11,5.279529932,0.030733352,0.61564289,0.595824619,0.087536585
2980,7482,1187,2.25,0.648,0.710432373,1.01191133,0.682218662,616,47,6.339829778,0.007582206,0.792975756,0.529627124,0.035761825
2981,7483,1187,2.25,0.72,0.710048109,1.012582524,0.681911197,962,27,6.829932639,0.034709476,0.692130729,0.640660657,0.046420144
2982,7484,1187,2.25,0.792,0.706044506,1.019549334,0.687698024,624,10,4.76384784,0.005032429,0.836407061,0.534402457,0.023905211
2983,7485,1187,2.25,0.864,0.714143452,1.005406127,0.678853821,771,20,4.463819831,0.05332548,0.565567451,0.575958625,0.083610715
2984,7486,1187,2.25,0.936,0.755179621,0.930446139,0.523338645,991,16,3.977390629,0.000334527,0.514671368,0.719852058,0.048786137
2985,7487,1187,2.25,1.008,0.709285966,1.013912445,0.682919273,335,32,3.792842088,0.019938614,0.58804769,0.605156281,0.072499002
2986,7488,1187,2.25,1.08,0.707298421,1.017372483,0.685388516,812,11,2.646878603,0.026341209,0.503163909,0.577853496,0.084034086
2987,7489,1187,2.25,1.152,0.709040152,1.014341013,0.68338671,331,21,5.292425645,0.002644324,0.650824772,0.599325867,0.093315165
2988,7490,1187,2.25,1.224,0.709999614,1.012667197,0.683004441,408,8,5.676226432,0.004045239,0.997493998,0.558515188,0.061602383
2989,7491,1187,2.25,1.296,0.707929765,1.016274678,0.685178794,531,26,4.517624966,1.93E-05,0.8089738,0.510448435,0.032251386
2990,7492,1187,2.25,1.368,0.710269269,1.012196277,0.68243462,237,26,4.079181792,0.01103462,0.955593961,0.544032736,0.099889728
2991,7493,1187,2.25,1.44,0.710773305,1.01131545,0.681826939,834,26,6.821940856,0.00755273,0.791522818,0.637879758,0.042671369
2992,7503,1187,2.5,0.648,0.71107884,1.010788565,0.681722954,828,6,4.945989226,0.015127131,0.740723259,0.560686063,0.034429687
2993,7504,1187,2.5,0.72,0.710329609,1.012098307,0.682176103,530,48,2.301760043,0.020711203,0.959732965,0.563777453,0.097097301
2994,7505,1187,2.5,0.792,0.711281333,1.010434293,0.681012023,898,23,2.063945962,0.014445593,0.581441635,0.611505804,0.046692934
2995,7506,1187,2.5,0.864,0.704223211,1.022710443,0.690930342,602,42,7.591941209,0.240615136,0.837383976,0.605570184,0.086201126
2996,7507,1187,2.5,0.936,0.712009188,1.009159846,0.681062143,546,26,4.281234334,0.023245155,0.697504917,0.636794397,0.065502817
2997,7508,1187,2.5,1.008,0.710834904,1.011215179,0.68140506,850,35,2.90804595,0.009119813,0.776926334,0.544915646,0.074858496
2998,7509,1187,2.5,1.08,0.710622243,1.011586951,0.681952077,827,17,5.087423868,0.007841469,0.887618636,0.50187174,0.061562156
2999,7510,1187,2.5,1.152,0.709996125,1.012680731,0.68273429,729,46,6.949984575,0.035315762,0.754558606,0.637151295,0.048439989
3000,7511,1187,2.5,1.224,0.707284487,1.017404175,0.685785502,336,20,5.828445554,0.002174293,0.91860781,0.596868529,0.051542615
3001,7512,1187,2.5,1.296,0.75249298,0.935544406,0.527708517,465,3,2.764577482,0.015943948,0.666585745,0.89750579,0.090220833
3002,7513,1187,2.5,1.368,0.711929601,1.009299278,0.6801031,617,15,2.104871726,0.004228344,0.72881015,0.553605191,0.07994264
3003,7514,1187,2.5,1.44,0.710982882,1.010956407,0.68191831,822,39,7.472045868,0.024841448,0.859380651,0.515284302,0.075347537
3004,7524,1187,2.75,0.648,0.708767929,1.014820226,0.684194846,341,24,4.141223986,0.01050453,0.830103269,0.51850566,0.093830129
3005,7525,1187,2.75,0.72,0.710583313,1.01165236,0.680927915,898,14,4.372472711,0.025124503,0.527598626,0.573688774,0.078057067
3006,7526,1187,2.75,0.792,0.711182114,1.010605268,0.681789471,549,44,4.393538264,0.013635684,0.844597127,0.602054516,0.057094605
3007,7527,1187,2.75,0.864,0.70905996,1.014311296,0.684032683,218,22,4.001974122,0.016073891,0.926088199,0.641043013,0.082050353
3008,7528,1187,2.75,0.936,0.710474765,1.011842056,0.681778821,832,27,7.08055483,0.006263892,0.843321351,0.580035291,0.077948824
3009,7529,1187,2.75,1.008,0.710652382,1.011531637,0.681651206,830,39,2.63353547,0.007002791,0.948475314,0.577283369,0.094390511
3010,7530,1187,2.75,1.08,0.710806699,1.011261863,0.681574558,637,14,2.10337427,0.023727572,0.533960224,0.658867612,0.043863871
3011,7531,1187,2.75,1.152,0.711668024,1.009754784,0.681119293,593,14,2.95497315,0.008920534,0.862757533,0.526231753,0.07880959
3012,7532,1187,2.75,1.224,0.710175044,1.012365659,0.6820442,895,35,2.610260442,0.011867963,0.681992866,0.519265327,0.061327604
3013,7533,1187,2.75,1.296,0.709059166,1.014312681,0.684666617,205,9,2.258695171,0.007735717,0.654451682,0.56348287,0.092862793
3014,7534,1187,2.75,1.368,0.75365116,0.933350525,0.524957167,971,4,2.797292208,0.006065972,0.756925882,0.972044246,0.024115162
3015,7535,1187,2.75,1.44,0.703715173,1.023585727,0.691031013,531,46,2.428815489,0.227602957,0.783348031,0.50182183,0.060181583
3016,7545,1187,3,0.648,0.710118164,1.012514413,0.683238347,405,46,7.657147539,0.000863015,0.922659612,0.571959025,0.077045379
3017,7546,1187,3,0.72,0.707365977,1.01730955,0.685363502,591,1,2.722898144,0.002000503,0.737945821,0.950791026,0.095516709
3018,7547,1187,3,0.792,0.711640107,1.009852954,0.681756742,578,40,5.127609059,0.008112375,0.761238926,0.546478593,0.087283512
3019,7548,1187,3,0.864,0.710207212,1.012358885,0.682598026,921,22,4.058112385,0.009891566,0.615419072,0.558298305,0.058641653
3020,7549,1187,3,0.936,0.75221492,0.936113026,0.529639082,470,2,5.106397754,0.013913262,0.779292978,0.932143778,0.061526201
3021,7550,1187,3,1.008,0.709672463,1.013292497,0.683900801,896,20,4.280392393,0.020348441,0.964602135,0.542698981,0.066348767
3022,7551,1187,3,1.08,0.70936909,1.013821771,0.684168366,609,16,7.767440398,0.007019274,0.989744235,0.619725581,0.085448543
3023,7552,1187,3,1.152,0.711791847,1.009587219,0.681578811,590,9,7.256907993,0.005400912,0.713570347,0.642295441,0.093450173
3024,7553,1187,3,1.224,0.750626732,0.939108261,0.530810653,958,2,1.019747789,0.018452602,0.78168245,0.68736281,0.093941878
3025,7554,1187,3,1.296,0.700167983,1.029745057,0.695183485,920,8,7.715001103,0.017205598,0.919819665,0.633396204,0.014293984
3026,7555,1187,3,1.368,0.708585637,1.01518733,0.685473608,203,7,5.119083747,0.01303548,0.966704737,0.50148251,0.097237545
3027,7556,1187,3,1.44,0.710909467,1.011131517,0.682364084,623,49,2.070994461,0.017565419,0.663619124,0.523455724,0.055696926
3028,7566,1187,3.25,0.648,0.751431129,0.937592408,0.530065304,474,3,2.856670183,0.009921876,0.577628558,0.681368226,0.088960426
3029,7567,1187,3.25,0.72,0.709299146,1.013943758,0.684550829,544,4,1.308480487,0.006125638,0.503684527,0.580477763,0.04315719
3030,7568,1187,3.25,0.792,0.709786364,1.013093711,0.683688913,921,44,7.434609389,0.000155211,0.855919567,0.620998303,0.025091889
3031,7569,1187,3.25,0.864,0.710372241,1.012070588,0.683054161,969,22,5.789355429,0.021297929,0.891045849,0.631702282,0.093348527
3032,7570,1187,3.25,0.936,0.751018655,0.938370005,0.526689844,899,33,3.202188279,0.00989468,0.839566576,0.853208832,0.094173171
3033,7571,1187,3.25,1.008,0.709679229,1.01328069,0.683473812,742,12,6.976200384,0.011162523,0.640659765,0.552627537,0.066620246
3034,7572,1187,3.25,1.08,0.709313545,1.013918646,0.684757385,272,42,4.996721858,0.064938393,0.625184983,0.516011987,0.074970557
3035,7573,1187,3.25,1.152,0.709062134,1.014357015,0.684764723,598,50,3.827305956,0.003982687,0.999634601,0.576034929,0.087427042
3036,7574,1187,3.25,1.224,0.709123046,1.014250823,0.683910958,469,33,2.989700384,0.018166291,0.617683661,0.616695637,0.088427134
3037,7575,1187,3.25,1.296,0.708435262,1.015449224,0.685026726,333,20,3.200525424,0.004140446,0.625083788,0.537500664,0.062443563
3038,7576,1187,3.25,1.368,0.708873612,1.014685604,0.683063454,927,47,5.104528001,0.051508304,0.537755747,0.6427553,0.087735747
3039,7577,1187,3.25,1.44,0.710094708,1.012555376,0.683122128,496,22,2.656766239,0.009629518,0.711732688,0.500610767,0.056707592
3040,7587,1187,3.5,0.648,0.699787978,1.030397394,0.696670854,547,37,9.806848723,0.308869375,0.859942326,0.641393599,0.069238351
3041,7588,1187,3.5,0.72,0.709848083,1.012985979,0.68406807,591,38,5.969658455,0.000447124,0.633035435,0.565149452,0.039631961
3042,7589,1187,3.5,0.792,0.711722936,1.009707908,0.681426609,839,32,4.713672838,0.027918998,0.533289748,0.584820484,0.075491456
3043,7590,1187,3.5,0.864,0.70946815,1.013648979,0.683888743,869,45,3.96853052,0.007514985,0.774266142,0.518306776,0.027795733
3044,7591,1187,3.5,0.936,0.747846288,0.94432915,0.535444396,510,3,6.779202859,0.038768374,0.959520521,0.808371257,0.053844857
3045,7592,1187,3.5,1.008,0.712583906,1.008198981,0.681690769,571,48,4.016016935,0.010741874,0.72164523,0.57466703,0.094783406
3046,7593,1187,3.5,1.08,0.710325453,1.012152333,0.683157351,656,37,2.451765152,0.008834864,0.904477887,0.623478021,0.039887211
3047,7594,1187,3.5,1.152,0.710046077,1.0126403,0.683247643,323,33,3.514244978,0.011074941,0.532158051,0.596465813,0.069637619
3048,7595,1187,3.5,1.224,0.710045361,1.012641551,0.683220588,887,26,7.844052932,0.043316339,0.825480956,0.571445718,0.074589192
3049,7596,1187,3.5,1.296,0.708663711,1.015051329,0.684942397,624,6,6.578201734,0.000493958,0.793483344,0.526913562,0.030317535
3050,7597,1187,3.5,1.368,0.711167199,1.01068069,0.682177829,622,29,6.204159628,0.027049553,0.65786973,0.566801194,0.099807434
3051,7598,1187,3.5,1.44,0.709563251,1.013483064,0.683341683,894,23,2.417242669,0.019096508,0.655122422,0.533745503,0.071538081
3052,7608,1187,3.75,0.648,0.709718937,1.013211393,0.683560756,459,41,7.416608612,0.001976167,0.897969365,0.63098449,0.095460426
3053,7609,1187,3.75,0.72,0.710240829,1.012300165,0.683047869,668,14,7.892170198,0.0336574,0.689612905,0.587964917,0.05380247
3054,7610,1187,3.75,0.792,0.710029121,1.012669907,0.68388373,278,47,2.218064895,0.009256404,0.516204601,0.638084346,0.090662795
3055,7611,1187,3.75,0.864,0.71022235,1.012332444,0.68287912,609,43,2.126294341,0.00836179,0.662336803,0.642234255,0.050026665
3056,7612,1187,3.75,0.936,0.711043301,1.010897439,0.68284201,577,3,5.407580635,0.009162853,0.510522172,0.549279324,0.087662043
3057,7613,1187,3.75,1.008,0.710003922,1.012713908,0.682906596,968,50,6.381177241,0.018218621,0.767932841,0.500401573,0.055193213
3058,7614,1187,3.75,1.08,0.710525706,1.011802421,0.680899053,966,9,6.608395712,0.024584608,0.558288628,0.579679021,0.082657304
3059,7615,1187,3.75,1.152,0.709537496,1.013527999,0.684556044,765,23,7.790445469,0.085023814,0.840977085,0.628164165,0.067685488
3060,7616,1187,3.75,1.224,0.710025385,1.012676431,0.683480561,861,18,6.04751038,0.018477018,0.682703879,0.615480786,0.068476481
3061,7617,1187,3.75,1.296,0.709920857,1.012858936,0.683740513,561,39,4.880519536,0.010055532,0.959508244,0.648494814,0.095238908
3062,7618,1187,3.75,1.368,0.750617892,0.939124906,0.530123432,994,3,1.28790792,0.012106563,0.596791498,0.746440742,0.091864428
3063,7619,1187,3.75,1.44,0.752077132,0.936373267,0.527276135,648,22,2.215608596,0.003408153,0.59845725,0.962808211,0.042955138
3064,7629,1187,4,0.648,0.710327473,1.012164857,0.682237006,970,27,4.342933975,0.034551448,0.58645921,0.55808974,0.050448296
3065,7630,1187,4,0.72,0.709344312,1.013881067,0.684166541,580,17,2.232967512,0.00945128,0.501863802,0.618816549,0.064621747
3066,7631,1187,4,0.792,0.710194984,1.012396299,0.683943648,807,43,5.229368287,0.009602496,0.81159912,0.553919822,0.02860957
3067,7632,1187,4,0.864,0.710750577,1.011425387,0.68307392,611,20,5.630034812,0.008905168,0.700496774,0.547787132,0.037461789
3068,7633,1187,4,0.936,0.71013179,1.012506673,0.682308973,979,42,3.099852013,0.016269279,0.559867132,0.513339949,0.034962546
3069,7634,1187,4,1.008,0.711136329,1.010750728,0.683596062,566,23,1.057450962,0.004206222,0.634879839,0.649719876,0.085281503
3070,7635,1187,4,1.08,0.710414733,1.012012393,0.683415941,317,35,5.000476053,0.006053069,0.528229449,0.500300389,0.086308166
3071,7636,1187,4,1.152,0.710318242,1.012180983,0.68354663,826,16,6.427976687,0.013181244,0.667000792,0.508724636,0.053346075
3072,7637,1187,4,1.224,0.70990182,1.012908235,0.684617566,777,33,7.862816179,0.194440704,0.709082639,0.641843384,0.089972745
3073,7638,1187,4,1.296,0.70907662,1.014347848,0.684808087,711,26,5.913473128,0.005723331,0.812882659,0.531132677,0.031062841
3074,7639,1187,4,1.368,0.71020628,1.012376568,0.683726086,968,35,4.78024812,0.010921026,0.958682763,0.599672575,0.071849005
3075,7640,1187,4,1.44,0.708260853,1.015768999,0.685905087,704,23,4.086592684,0.004218635,0.937534024,0.540190333,0.026085547
3076,7650,1187,4.25,0.648,0.709781881,1.013117603,0.683913373,326,28,3.834727604,0.003127635,0.528668168,0.651205379,0.062932359
3077,7651,1187,4.25,0.72,0.708978884,1.014518219,0.685379938,923,33,7.546149251,0.021948024,0.906082783,0.508682404,0.021514558
3078,7652,1187,4.25,0.792,0.709926416,1.012865294,0.683793896,920,25,5.232239863,0.006008649,0.608366556,0.638569854,0.023775657
3079,7653,1187,4.25,0.864,0.759885116,0.921525041,0.521390173,936,4,6.338200516,0.000441979,0.545388403,0.877677037,0.046718978
3080,7654,1187,4.25,0.936,0.703591951,1.023864763,0.69199076,381,7,4.13293458,0.187589781,0.775472656,0.515059537,0.074846139
3081,7655,1187,4.25,1.008,0.709441204,1.013712061,0.684665637,508,28,4.552676949,0.008733614,0.985948728,0.518527228,0.075149844
3082,7656,1187,4.25,1.08,0.710456165,1.011939995,0.683423556,859,12,5.986920514,0.017230631,0.777916195,0.65771548,0.078950208
3083,7657,1187,4.25,1.152,0.709656069,1.013337176,0.686010062,293,13,4.863786388,0.168904543,0.51590217,0.63673579,0.084443894
3084,7658,1187,4.25,1.224,0.710383211,1.012067473,0.683213344,302,33,2.114534556,0.019252165,0.500280575,0.511809426,0.083007559
3085,7659,1187,4.25,1.296,0.710458622,1.011935702,0.682805192,903,3,7.430489709,0.009408382,0.711348507,0.511274595,0.078261599
3086,7660,1187,4.25,1.368,0.710203158,1.012382022,0.683163791,1000,40,2.57968167,0.008625215,0.855117968,0.548945981,0.052157048
3087,7661,1187,4.25,1.44,0.710844903,1.011260459,0.683358512,269,14,4.124578381,0.002232843,0.581645622,0.538145925,0.095191921
3088,7671,1187,4.5,0.648,0.708978639,1.014518647,0.683692783,973,24,2.108757028,0.01795331,0.722339363,0.612590394,0.095456332
3089,7672,1187,4.5,0.72,0.711330036,1.010411776,0.680804564,969,16,5.267053601,0.059650003,0.572461949,0.656569409,0.099149064
3090,7673,1187,4.5,0.792,0.709467769,1.013665719,0.683352955,910,24,4.819134691,0.023821944,0.500303768,0.553925724,0.063007979
3091,7674,1187,4.5,0.864,0.7091056,1.014297325,0.683512471,953,38,2.02632803,0.011822768,0.677179997,0.597006494,0.047346333
