,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
1144,2455,-4.009038838157932,-3.3566926787954614,1.4961199470273077,0.5768739616457663,0.9174748302238269,0.7014504183676696,322,28,2.462143961437156,0.0,1.0,1.0,0.1
1145,2470,-4.009038838157932,-2.9778593737330463,-1.3830778497859042,0.5456154730134359,0.9507720815812638,0.7327076090770532,957,18,2.863419119819824,0.0,1.0,1.0,0.1
1146,2471,-4.009038838157932,-2.9778593737330463,-0.9032115503170357,0.5422959971813541,0.9541980763966947,0.7387960119336133,971,14,2.5363276850813974,0.0,0.5,1.0,0.1
1147,2472,-4.009038838157932,-2.9778593737330463,-0.42334525084816704,0.5637485181174443,0.9315681656857354,0.7218939600714629,951,11,3.361150537171891,0.0,1.0,0.5,0.1
1148,2473,-4.009038838157932,-2.9778593737330463,0.05652104862070149,0.6329713687479601,0.8544686897181996,0.636940128958288,927,1,1.0,0.0,0.5,1.0,0.1
1149,2474,-4.009038838157932,-2.9778593737330463,0.5363873480895702,0.570353083349219,0.9245466822320454,0.7172300795081508,303,14,5.454601380215768,0.0,1.0,0.5,0.1
1150,2475,-4.009038838157932,-2.9778593737330463,1.016253647558439,0.5525051552116345,0.9435075319768569,0.7305931177350687,964,14,5.055350719495681,0.0,0.8146664064879156,0.8791380844720765,0.08427379455441054
1151,2476,-4.009038838157932,-2.9778593737330463,1.4961199470273077,0.5523145548053683,0.9437084435360961,0.7264592660312152,306,15,2.5000165323159935,0.0,1.0,1.0,0.1
1152,2491,-4.009038838157932,-2.5990260686706312,-1.3830778497859042,0.5456154730134359,0.9507720815812638,0.7327076090770532,957,18,2.863419119819824,0.0,1.0,1.0,0.1
1153,2492,-4.009038838157932,-2.5990260686706312,-0.9032115503170357,0.5422959971813541,0.9541980763966947,0.7387960119336133,971,14,2.5363276850813974,0.0,0.5,1.0,0.1
1154,2493,-4.009038838157932,-2.5990260686706312,-0.42334525084816704,0.5637485181174443,0.9315681656857354,0.7218939600714629,951,11,3.361150537171891,0.0,1.0,0.5,0.1
1155,2494,-4.009038838157932,-2.5990260686706312,0.05652104862070149,0.6329713687479601,0.8544686897181996,0.636940128958288,927,1,1.0,0.0,0.5,1.0,0.1
1156,2495,-4.009038838157932,-2.5990260686706312,0.5363873480895702,0.570353083349219,0.9245466822320454,0.7172300795081508,303,14,5.454601380215768,0.0,1.0,0.5,0.1
1157,2496,-4.009038838157932,-2.5990260686706312,1.016253647558439,0.5525051552116345,0.9435075319768569,0.7305931177350687,964,14,5.055350719495681,0.0,0.8146664064879156,0.8791380844720765,0.08427379455441054
1158,2497,-4.009038838157932,-2.5990260686706312,1.4961199470273077,0.5523145548053683,0.9437084435360961,0.7264592660312152,306,15,2.5000165323159935,0.0,1.0,1.0,0.1
1159,2512,-4.009038838157932,-2.2201927636082157,-1.3830778497859042,0.5456154730134359,0.9507720815812638,0.7327076090770532,957,18,2.863419119819824,0.0,1.0,1.0,0.1
1160,2513,-4.009038838157932,-2.2201927636082157,-0.9032115503170357,0.5422959971813541,0.9541980763966947,0.7387960119336133,971,14,2.5363276850813974,0.0,0.5,1.0,0.1
1161,2514,-4.009038838157932,-2.2201927636082157,-0.42334525084816704,0.5637485181174443,0.9315681656857354,0.7218939600714629,951,11,3.361150537171891,0.0,1.0,0.5,0.1
1162,2515,-4.009038838157932,-2.2201927636082157,0.05652104862070149,0.6329713687479601,0.8544686897181996,0.636940128958288,927,1,1.0,0.0,0.5,1.0,0.1
1163,2516,-4.009038838157932,-2.2201927636082157,0.5363873480895702,0.570353083349219,0.9245466822320454,0.7172300795081508,303,14,5.454601380215768,0.0,1.0,0.5,0.1
1164,2517,-4.009038838157932,-2.2201927636082157,1.016253647558439,0.5525051552116345,0.9435075319768569,0.7305931177350687,964,14,5.055350719495681,0.0,0.8146664064879156,0.8791380844720765,0.08427379455441054
1165,2518,-4.009038838157932,-2.2201927636082157,1.4961199470273077,0.5523145548053683,0.9437084435360961,0.7264592660312152,306,15,2.5000165323159935,0.0,1.0,1.0,0.1
1166,2533,-4.009038838157932,-1.8413594585458006,-1.3830778497859042,0.5456154730134359,0.9507720815812638,0.7327076090770532,957,18,2.863419119819824,0.0,1.0,1.0,0.1
1167,2534,-4.009038838157932,-1.8413594585458006,-0.9032115503170357,0.5422959971813541,0.9541980763966947,0.7387960119336133,971,14,2.5363276850813974,0.0,0.5,1.0,0.1
1168,2535,-4.009038838157932,-1.8413594585458006,-0.42334525084816704,0.5637485181174443,0.9315681656857354,0.7218939600714629,951,11,3.361150537171891,0.0,1.0,0.5,0.1
1169,2536,-4.009038838157932,-1.8413594585458006,0.05652104862070149,0.6329713687479601,0.8544686897181996,0.636940128958288,927,1,1.0,0.0,0.5,1.0,0.1
1170,2537,-4.009038838157932,-1.8413594585458006,0.5363873480895702,0.570353083349219,0.9245466822320454,0.7172300795081508,303,14,5.454601380215768,0.0,1.0,0.5,0.1
1171,2538,-4.009038838157932,-1.8413594585458006,1.016253647558439,0.5525051552116345,0.9435075319768569,0.7305931177350687,964,14,5.055350719495681,0.0,0.8146664064879156,0.8791380844720765,0.08427379455441054
1172,2539,-4.009038838157932,-1.8413594585458006,1.4961199470273077,0.5523145548053683,0.9437084435360961,0.7264592660312152,306,15,2.5000165323159935,0.0,1.0,1.0,0.1
1173,2553,-4.009038838157932,-1.4625261534833855,-1.862944149254773,0.5809684575808385,0.9130604950108705,0.7068756266465815,303,25,5.65898870399476,0.0,1.0,0.5812536198754721,0.1
1174,2561,-4.009038838157932,-1.4625261534833855,1.975986246496176,0.5631393466538398,0.9322405226674251,0.7205852927840759,925,1,7.107261975838462,0.0,1.0,1.0,0.1
1175,2562,-4.009038838157932,-1.4625261534833855,2.455852545965045,0.5631393466538398,0.9322405226674251,0.7205852927840759,925,1,7.107261975838462,0.0,1.0,1.0,0.1
1176,2563,-4.009038838157932,-1.4625261534833855,2.935718845433913,0.5631393466538398,0.9322405226674251,0.7205852927840759,925,1,7.107261975838462,0.0,1.0,1.0,0.1
1177,2564,-4.009038838157932,-1.4625261534833855,3.4155851449027828,0.5631393466538398,0.9322405226674251,0.7205852927840759,925,1,7.107261975838462,0.0,1.0,1.0,0.1
1178,2565,-4.009038838157932,-1.4625261534833855,3.89545144437165,0.5631393466538398,0.9322405226674251,0.7205852927840759,925,1,7.107261975838462,0.0,1.0,1.0,0.1
1179,2566,-4.009038838157932,-1.4625261534833855,4.37531774384052,0.5631393466538398,0.9322405226674251,0.7205852927840759,925,1,7.107261975838462,0.0,1.0,1.0,0.1
1180,2567,-4.009038838157932,-1.4625261534833855,4.8551840433093885,0.5631393466538398,0.9322405226674251,0.7205852927840759,925,1,7.107261975838462,0.0,1.0,1.0,0.1
1181,2568,-4.009038838157932,-1.4625261534833855,5.335050342778257,0.5631393466538398,0.9322405226674251,0.7205852927840759,925,1,7.107261975838462,0.0,1.0,1.0,0.1
1182,2569,-4.009038838157932,-1.4625261534833855,5.814916642247125,0.5631393466538398,0.9322405226674251,0.7205852927840759,925,1,7.107261975838462,0.0,1.0,1.0,0.1
1183,2570,-4.009038838157932,-1.4625261534833855,6.294782941715995,0.5631393466538398,0.9322405226674251,0.7205852927840759,925,1,7.107261975838462,0.0,1.0,1.0,0.1
1184,2571,-4.009038838157932,-1.4625261534833855,6.774649241184863,0.5631393466538398,0.9322405226674251,0.7205852927840759,925,1,7.107261975838462,0.0,1.0,1.0,0.1
1185,2572,-4.009038838157932,-1.4625261534833855,7.254515540653732,0.5631393466538398,0.9322405226674251,0.7205852927840759,925,1,7.107261975838462,0.0,1.0,1.0,0.1
1186,2573,-4.009038838157932,-1.4625261534833855,7.7343818401226,0.5631393466538398,0.9322405226674251,0.7205852927840759,925,1,7.107261975838462,0.0,1.0,1.0,0.1
1187,2574,-4.009038838157932,-1.0836928484209705,-1.862944149254773,0.5474218422474924,0.9489055573659171,0.7274483681465485,956,22,2.9677950239986295,0.0,1.0,1.0,0.1
1188,2582,-4.009038838157932,-1.0836928484209705,1.975986246496176,0.5536020866036502,0.9423616185405754,0.7280816302697258,993,32,3.8095389246793663,0.0,1.0,0.7915461036910929,0.1
1189,2583,-4.009038838157932,-1.0836928484209705,2.455852545965045,0.5536020866036502,0.9423616185405754,0.7280816302697258,993,32,3.8095389246793663,0.0,1.0,0.7915461036910929,0.1
1190,2584,-4.009038838157932,-1.0836928484209705,2.935718845433913,0.5536020866036502,0.9423616185405754,0.7280816302697258,993,32,3.8095389246793663,0.0,1.0,0.7915461036910929,0.1
1191,2585,-4.009038838157932,-1.0836928484209705,3.4155851449027828,0.5536020866036502,0.9423616185405754,0.7280816302697258,993,32,3.8095389246793663,0.0,1.0,0.7915461036910929,0.1
1192,2586,-4.009038838157932,-1.0836928484209705,3.89545144437165,0.5536020866036502,0.9423616185405754,0.7280816302697258,993,32,3.8095389246793663,0.0,1.0,0.7915461036910929,0.1
1193,2587,-4.009038838157932,-1.0836928484209705,4.37531774384052,0.5536020866036502,0.9423616185405754,0.7280816302697258,993,32,3.8095389246793663,0.0,1.0,0.7915461036910929,0.1
1194,2588,-4.009038838157932,-1.0836928484209705,4.8551840433093885,0.5536020866036502,0.9423616185405754,0.7280816302697258,993,32,3.8095389246793663,0.0,1.0,0.7915461036910929,0.1
1195,2589,-4.009038838157932,-1.0836928484209705,5.335050342778257,0.5536020866036502,0.9423616185405754,0.7280816302697258,993,32,3.8095389246793663,0.0,1.0,0.7915461036910929,0.1
1196,2590,-4.009038838157932,-1.0836928484209705,5.814916642247125,0.5536020866036502,0.9423616185405754,0.7280816302697258,993,32,3.8095389246793663,0.0,1.0,0.7915461036910929,0.1
1197,2591,-4.009038838157932,-1.0836928484209705,6.294782941715995,0.5536020866036502,0.9423616185405754,0.7280816302697258,993,32,3.8095389246793663,0.0,1.0,0.7915461036910929,0.1
1198,2592,-4.009038838157932,-1.0836928484209705,6.774649241184863,0.5536020866036502,0.9423616185405754,0.7280816302697258,993,32,3.8095389246793663,0.0,1.0,0.7915461036910929,0.1
1199,2593,-4.009038838157932,-1.0836928484209705,7.254515540653732,0.5536020866036502,0.9423616185405754,0.7280816302697258,993,32,3.8095389246793663,0.0,1.0,0.7915461036910929,0.1
1200,2594,-4.009038838157932,-1.0836928484209705,7.7343818401226,0.5536020866036502,0.9423616185405754,0.7280816302697258,993,32,3.8095389246793663,0.0,1.0,0.7915461036910929,0.1
1201,2595,-4.009038838157932,-0.7048595433585552,-1.862944149254773,0.5693142060244165,0.9256705958211203,0.7173395644151985,943,13,3.1004759599430467,0.0,1.0,0.5,0.1
1202,2603,-4.009038838157932,-0.7048595433585552,1.975986246496176,0.5413125894711686,0.9552453265716612,0.7356755824973056,321,21,6.09280229556311,0.0,0.8675895631824039,1.0,0.09578057917901696
1203,2604,-4.009038838157932,-0.7048595433585552,2.455852545965045,0.5413125894711686,0.9552453265716612,0.7356755824973056,321,21,6.09280229556311,0.0,0.8675895631824039,1.0,0.09578057917901696
1204,2605,-4.009038838157932,-0.7048595433585552,2.935718845433913,0.5413125894711686,0.9552453265716612,0.7356755824973056,321,21,6.09280229556311,0.0,0.8675895631824039,1.0,0.09578057917901696
1205,2606,-4.009038838157932,-0.7048595433585552,3.4155851449027828,0.5413125894711686,0.9552453265716612,0.7356755824973056,321,21,6.09280229556311,0.0,0.8675895631824039,1.0,0.09578057917901696
1206,2607,-4.009038838157932,-0.7048595433585552,3.89545144437165,0.5413125894711686,0.9552453265716612,0.7356755824973056,321,21,6.09280229556311,0.0,0.8675895631824039,1.0,0.09578057917901696
1207,2608,-4.009038838157932,-0.7048595433585552,4.37531774384052,0.5413125894711686,0.9552453265716612,0.7356755824973056,321,21,6.09280229556311,0.0,0.8675895631824039,1.0,0.09578057917901696
1208,2609,-4.009038838157932,-0.7048595433585552,4.8551840433093885,0.5413125894711686,0.9552453265716612,0.7356755824973056,321,21,6.09280229556311,0.0,0.8675895631824039,1.0,0.09578057917901696
1209,2610,-4.009038838157932,-0.7048595433585552,5.335050342778257,0.5413125894711686,0.9552453265716612,0.7356755824973056,321,21,6.09280229556311,0.0,0.8675895631824039,1.0,0.09578057917901696
1210,2611,-4.009038838157932,-0.7048595433585552,5.814916642247125,0.5413125894711686,0.9552453265716612,0.7356755824973056,321,21,6.09280229556311,0.0,0.8675895631824039,1.0,0.09578057917901696
1211,2612,-4.009038838157932,-0.7048595433585552,6.294782941715995,0.5413125894711686,0.9552453265716612,0.7356755824973056,321,21,6.09280229556311,0.0,0.8675895631824039,1.0,0.09578057917901696
1212,2613,-4.009038838157932,-0.7048595433585552,6.774649241184863,0.5413125894711686,0.9552453265716612,0.7356755824973056,321,21,6.09280229556311,0.0,0.8675895631824039,1.0,0.09578057917901696
1213,2614,-4.009038838157932,-0.7048595433585552,7.254515540653732,0.5413125894711686,0.9552453265716612,0.7356755824973056,321,21,6.09280229556311,0.0,0.8675895631824039,1.0,0.09578057917901696
1214,2615,-4.009038838157932,-0.7048595433585552,7.7343818401226,0.5413125894711686,0.9552453265716612,0.7356755824973056,321,21,6.09280229556311,0.0,0.8675895631824039,1.0,0.09578057917901696
1215,2616,-4.009038838157932,-0.32602623829614,-1.862944149254773,0.49550627782749135,1.0018531733851936,0.784248751167234,927,1,2.6491454697861583,0.01273831292304406,0.859710313799643,0.9192123175073728,0.09261223271451234
1216,2624,-4.009038838157932,-0.32602623829614,1.975986246496176,0.689009621966606,0.786556614529908,0.5720331742555163,941,13,1.1893079475931425,0.0,1.0,0.5,0.1
1217,2625,-4.009038838157932,-0.32602623829614,2.455852545965045,0.689009621966606,0.786556614529908,0.5720331742555163,941,13,1.1893079475931425,0.0,1.0,0.5,0.1
1218,2626,-4.009038838157932,-0.32602623829614,2.935718845433913,0.689009621966606,0.786556614529908,0.5720331742555163,941,13,1.1893079475931425,0.0,1.0,0.5,0.1
1219,2627,-4.009038838157932,-0.32602623829614,3.4155851449027828,0.689009621966606,0.786556614529908,0.5720331742555163,941,13,1.1893079475931425,0.0,1.0,0.5,0.1
1220,2628,-4.009038838157932,-0.32602623829614,3.89545144437165,0.689009621966606,0.786556614529908,0.5720331742555163,941,13,1.1893079475931425,0.0,1.0,0.5,0.1
1221,2629,-4.009038838157932,-0.32602623829614,4.37531774384052,0.689009621966606,0.786556614529908,0.5720331742555163,941,13,1.1893079475931425,0.0,1.0,0.5,0.1
1222,2630,-4.009038838157932,-0.32602623829614,4.8551840433093885,0.689009621966606,0.786556614529908,0.5720331742555163,941,13,1.1893079475931425,0.0,1.0,0.5,0.1
1223,2631,-4.009038838157932,-0.32602623829614,5.335050342778257,0.689009621966606,0.786556614529908,0.5720331742555163,941,13,1.1893079475931425,0.0,1.0,0.5,0.1
1224,2632,-4.009038838157932,-0.32602623829614,5.814916642247125,0.689009621966606,0.786556614529908,0.5720331742555163,941,13,1.1893079475931425,0.0,1.0,0.5,0.1
1225,2633,-4.009038838157932,-0.32602623829614,6.294782941715995,0.689009621966606,0.786556614529908,0.5720331742555163,941,13,1.1893079475931425,0.0,1.0,0.5,0.1
1226,2634,-4.009038838157932,-0.32602623829614,6.774649241184863,0.689009621966606,0.786556614529908,0.5720331742555163,941,13,1.1893079475931425,0.0,1.0,0.5,0.1
1227,2635,-4.009038838157932,-0.32602623829614,7.254515540653732,0.689009621966606,0.786556614529908,0.5720331742555163,941,13,1.1893079475931425,0.0,1.0,0.5,0.1
1228,2636,-4.009038838157932,-0.32602623829614,7.7343818401226,0.689009621966606,0.786556614529908,0.5720331742555163,941,13,1.1893079475931425,0.0,1.0,0.5,0.1
1229,2637,-4.009038838157932,0.05280706676627513,-1.862944149254773,0.5635327388040694,0.9318584828393883,0.7206503309352746,311,29,7.05258462609863,0.0,1.0,0.5,0.1
1230,2645,-4.009038838157932,0.05280706676627513,1.975986246496176,0.5636894678280201,0.93164344854667,0.7221534802562484,942,21,3.126367979745489,0.0,0.5,0.5,0.1
1231,2646,-4.009038838157932,0.05280706676627513,2.455852545965045,0.5636894678280201,0.93164344854667,0.7221534802562484,942,21,3.126367979745489,0.0,0.5,0.5,0.1
1232,2647,-4.009038838157932,0.05280706676627513,2.935718845433913,0.5636894678280201,0.93164344854667,0.7221534802562484,942,21,3.126367979745489,0.0,0.5,0.5,0.1
1233,2648,-4.009038838157932,0.05280706676627513,3.4155851449027828,0.5636894678280201,0.93164344854667,0.7221534802562484,942,21,3.126367979745489,0.0,0.5,0.5,0.1
1234,2649,-4.009038838157932,0.05280706676627513,3.89545144437165,0.5636894678280201,0.93164344854667,0.7221534802562484,942,21,3.126367979745489,0.0,0.5,0.5,0.1
1235,2650,-4.009038838157932,0.05280706676627513,4.37531774384052,0.5636894678280201,0.93164344854667,0.7221534802562484,942,21,3.126367979745489,0.0,0.5,0.5,0.1
1236,2651,-4.009038838157932,0.05280706676627513,4.8551840433093885,0.5636894678280201,0.93164344854667,0.7221534802562484,942,21,3.126367979745489,0.0,0.5,0.5,0.1
1237,2652,-4.009038838157932,0.05280706676627513,5.335050342778257,0.5636894678280201,0.93164344854667,0.7221534802562484,942,21,3.126367979745489,0.0,0.5,0.5,0.1
1238,2653,-4.009038838157932,0.05280706676627513,5.814916642247125,0.5636894678280201,0.93164344854667,0.7221534802562484,942,21,3.126367979745489,0.0,0.5,0.5,0.1
1239,2654,-4.009038838157932,0.05280706676627513,6.294782941715995,0.5636894678280201,0.93164344854667,0.7221534802562484,942,21,3.126367979745489,0.0,0.5,0.5,0.1
1240,2655,-4.009038838157932,0.05280706676627513,6.774649241184863,0.5636894678280201,0.93164344854667,0.7221534802562484,942,21,3.126367979745489,0.0,0.5,0.5,0.1
1241,2656,-4.009038838157932,0.05280706676627513,7.254515540653732,0.5636894678280201,0.93164344854667,0.7221534802562484,942,21,3.126367979745489,0.0,0.5,0.5,0.1
1242,2657,-4.009038838157932,0.05280706676627513,7.7343818401226,0.5636894678280201,0.93164344854667,0.7221534802562484,942,21,3.126367979745489,0.0,0.5,0.5,0.1
1243,2658,-4.009038838157932,0.4316403718286903,-1.862944149254773,0.6078573772127891,0.8832754321017348,0.6645139185237036,979,4,1.0,0.0,1.0,1.0,0.1
1244,2666,-4.009038838157932,0.4316403718286903,1.975986246496176,0.5483019170435173,0.9479294361583234,0.731229285798133,972,16,4.5694654567368085,0.0,0.5,1.0,0.1
1245,2667,-4.009038838157932,0.4316403718286903,2.455852545965045,0.5483019170435173,0.9479294361583234,0.731229285798133,972,16,4.5694654567368085,0.0,0.5,1.0,0.1
1246,2668,-4.009038838157932,0.4316403718286903,2.935718845433913,0.5483019170435173,0.9479294361583234,0.731229285798133,972,16,4.5694654567368085,0.0,0.5,1.0,0.1
1247,2669,-4.009038838157932,0.4316403718286903,3.4155851449027828,0.5483019170435173,0.9479294361583234,0.731229285798133,972,16,4.5694654567368085,0.0,0.5,1.0,0.1
1248,2670,-4.009038838157932,0.4316403718286903,3.89545144437165,0.5483019170435173,0.9479294361583234,0.731229285798133,972,16,4.5694654567368085,0.0,0.5,1.0,0.1
1249,2671,-4.009038838157932,0.4316403718286903,4.37531774384052,0.5483019170435173,0.9479294361583234,0.731229285798133,972,16,4.5694654567368085,0.0,0.5,1.0,0.1
1250,2672,-4.009038838157932,0.4316403718286903,4.8551840433093885,0.5483019170435173,0.9479294361583234,0.731229285798133,972,16,4.5694654567368085,0.0,0.5,1.0,0.1
1251,2673,-4.009038838157932,0.4316403718286903,5.335050342778257,0.5483019170435173,0.9479294361583234,0.731229285798133,972,16,4.5694654567368085,0.0,0.5,1.0,0.1
