,Data Order,Temperature,pCH4_per_pO2,Contact time,R2,RMSE,MAE,n_estimators,max_depth,min_child_weight,gamma,subsample,colsample_bytree,learning_rate
441,878,-3.1045670823406133,0.924281752012701,3.876300403874471,0.7052162233106535,1.0211091561784764,0.6867242491121578,312,50,5.724672690836215,0.0,0.5,0.5,0.1
442,879,-3.1045670823406133,0.924281752012701,4.262647954252431,0.7052162233106535,1.0211091561784764,0.6867242491121578,312,50,5.724672690836215,0.0,0.5,0.5,0.1
443,880,-3.1045670823406133,0.924281752012701,4.64899550463039,0.7052162233106535,1.0211091561784764,0.6867242491121578,312,50,5.724672690836215,0.0,0.5,0.5,0.1
444,881,-3.1045670823406133,0.924281752012701,5.035343055008351,0.7052162233106535,1.0211091561784764,0.6867242491121578,312,50,5.724672690836215,0.0,0.5,0.5,0.1
445,882,-3.1045670823406133,0.924281752012701,5.421690605386311,0.7052162233106535,1.0211091561784764,0.6867242491121578,312,50,5.724672690836215,0.0,0.5,0.5,0.1
446,883,-3.1045670823406133,0.924281752012701,5.8080381557642715,0.7052162233106535,1.0211091561784764,0.6867242491121578,312,50,5.724672690836215,0.0,0.5,0.5,0.1
447,884,-3.1045670823406133,0.924281752012701,6.1943857061422305,0.7052162233106535,1.0211091561784764,0.6867242491121578,312,50,5.724672690836215,0.0,0.5,0.5,0.1
448,894,-3.1045670823406133,1.1081443770739288,1.944562651984671,0.7056902418742358,1.020287843286013,0.6863269582250322,319,41,3.8000565054104887,0.0,0.5,0.5,0.1
449,895,-3.1045670823406133,1.1081443770739288,2.330910202362631,0.7056902418742358,1.020287843286013,0.6863269582250322,319,41,3.8000565054104887,0.0,0.5,0.5,0.1
450,896,-3.1045670823406133,1.1081443770739288,2.717257752740591,0.7056902418742358,1.020287843286013,0.6863269582250322,319,41,3.8000565054104887,0.0,0.5,0.5,0.1
451,897,-3.1045670823406133,1.1081443770739288,3.103605303118551,0.7056902418742358,1.020287843286013,0.6863269582250322,319,41,3.8000565054104887,0.0,0.5,0.5,0.1
452,898,-3.1045670823406133,1.1081443770739288,3.489952853496512,0.7056902418742358,1.020287843286013,0.6863269582250322,319,41,3.8000565054104887,0.0,0.5,0.5,0.1
453,899,-3.1045670823406133,1.1081443770739288,3.876300403874471,0.7056902418742358,1.020287843286013,0.6863269582250322,319,41,3.8000565054104887,0.0,0.5,0.5,0.1
454,900,-3.1045670823406133,1.1081443770739288,4.262647954252431,0.7056902418742358,1.020287843286013,0.6863269582250322,319,41,3.8000565054104887,0.0,0.5,0.5,0.1
455,901,-3.1045670823406133,1.1081443770739288,4.64899550463039,0.7056902418742358,1.020287843286013,0.6863269582250322,319,41,3.8000565054104887,0.0,0.5,0.5,0.1
456,902,-3.1045670823406133,1.1081443770739288,5.035343055008351,0.7056902418742358,1.020287843286013,0.6863269582250322,319,41,3.8000565054104887,0.0,0.5,0.5,0.1
457,903,-3.1045670823406133,1.1081443770739288,5.421690605386311,0.7056902418742358,1.020287843286013,0.6863269582250322,319,41,3.8000565054104887,0.0,0.5,0.5,0.1
458,904,-3.1045670823406133,1.1081443770739288,5.8080381557642715,0.7056902418742358,1.020287843286013,0.6863269582250322,319,41,3.8000565054104887,0.0,0.5,0.5,0.1
459,905,-3.1045670823406133,1.1081443770739288,6.1943857061422305,0.7056902418742358,1.020287843286013,0.6863269582250322,319,41,3.8000565054104887,0.0,0.5,0.5,0.1
460,915,-3.1045670823406133,1.2920070021351564,1.944562651984671,0.7428331494742559,0.9537353374721215,0.5057373807450699,307,12,6.589311919463463,0.0,0.5,1.0,0.09115053224138095
461,916,-3.1045670823406133,1.2920070021351564,2.330910202362631,0.7428331494742559,0.9537353374721215,0.5057373807450699,307,12,6.589311919463463,0.0,0.5,1.0,0.09115053224138095
462,917,-3.1045670823406133,1.2920070021351564,2.717257752740591,0.7428331494742559,0.9537353374721215,0.5057373807450699,307,12,6.589311919463463,0.0,0.5,1.0,0.09115053224138095
463,918,-3.1045670823406133,1.2920070021351564,3.103605303118551,0.7428331494742559,0.9537353374721215,0.5057373807450699,307,12,6.589311919463463,0.0,0.5,1.0,0.09115053224138095
464,919,-3.1045670823406133,1.2920070021351564,3.489952853496512,0.7428331494742559,0.9537353374721215,0.5057373807450699,307,12,6.589311919463463,0.0,0.5,1.0,0.09115053224138095
465,920,-3.1045670823406133,1.2920070021351564,3.876300403874471,0.7428331494742559,0.9537353374721215,0.5057373807450699,307,12,6.589311919463463,0.0,0.5,1.0,0.09115053224138095
466,921,-3.1045670823406133,1.2920070021351564,4.262647954252431,0.7428331494742559,0.9537353374721215,0.5057373807450699,307,12,6.589311919463463,0.0,0.5,1.0,0.09115053224138095
467,922,-3.1045670823406133,1.2920070021351564,4.64899550463039,0.7428331494742559,0.9537353374721215,0.5057373807450699,307,12,6.589311919463463,0.0,0.5,1.0,0.09115053224138095
468,923,-3.1045670823406133,1.2920070021351564,5.035343055008351,0.7428331494742559,0.9537353374721215,0.5057373807450699,307,12,6.589311919463463,0.0,0.5,1.0,0.09115053224138095
469,924,-3.1045670823406133,1.2920070021351564,5.421690605386311,0.7428331494742559,0.9537353374721215,0.5057373807450699,307,12,6.589311919463463,0.0,0.5,1.0,0.09115053224138095
470,925,-3.1045670823406133,1.2920070021351564,5.8080381557642715,0.7428331494742559,0.9537353374721215,0.5057373807450699,307,12,6.589311919463463,0.0,0.5,1.0,0.09115053224138095
471,926,-3.1045670823406133,1.2920070021351564,6.1943857061422305,0.7428331494742559,0.9537353374721215,0.5057373807450699,307,12,6.589311919463463,0.0,0.5,1.0,0.09115053224138095
472,936,-3.1045670823406133,1.475869627196384,1.944562651984671,0.7425765525596499,0.9542110296717319,0.5062295157706056,303,8,6.411056603580317,0.0,0.5,1.0,0.1
473,937,-3.1045670823406133,1.475869627196384,2.330910202362631,0.7425765525596499,0.9542110296717319,0.5062295157706056,303,8,6.411056603580317,0.0,0.5,1.0,0.1
474,938,-3.1045670823406133,1.475869627196384,2.717257752740591,0.7425765525596499,0.9542110296717319,0.5062295157706056,303,8,6.411056603580317,0.0,0.5,1.0,0.1
475,939,-3.1045670823406133,1.475869627196384,3.103605303118551,0.7425765525596499,0.9542110296717319,0.5062295157706056,303,8,6.411056603580317,0.0,0.5,1.0,0.1
476,940,-3.1045670823406133,1.475869627196384,3.489952853496512,0.7425765525596499,0.9542110296717319,0.5062295157706056,303,8,6.411056603580317,0.0,0.5,1.0,0.1
477,941,-3.1045670823406133,1.475869627196384,3.876300403874471,0.7425765525596499,0.9542110296717319,0.5062295157706056,303,8,6.411056603580317,0.0,0.5,1.0,0.1
478,942,-3.1045670823406133,1.475869627196384,4.262647954252431,0.7425765525596499,0.9542110296717319,0.5062295157706056,303,8,6.411056603580317,0.0,0.5,1.0,0.1
479,943,-3.1045670823406133,1.475869627196384,4.64899550463039,0.7425765525596499,0.9542110296717319,0.5062295157706056,303,8,6.411056603580317,0.0,0.5,1.0,0.1
480,944,-3.1045670823406133,1.475869627196384,5.035343055008351,0.7425765525596499,0.9542110296717319,0.5062295157706056,303,8,6.411056603580317,0.0,0.5,1.0,0.1
481,945,-3.1045670823406133,1.475869627196384,5.421690605386311,0.7425765525596499,0.9542110296717319,0.5062295157706056,303,8,6.411056603580317,0.0,0.5,1.0,0.1
482,946,-3.1045670823406133,1.475869627196384,5.8080381557642715,0.7425765525596499,0.9542110296717319,0.5062295157706056,303,8,6.411056603580317,0.0,0.5,1.0,0.1
483,947,-3.1045670823406133,1.475869627196384,6.1943857061422305,0.7425765525596499,0.9542110296717319,0.5062295157706056,303,8,6.411056603580317,0.0,0.5,1.0,0.1
484,957,-3.1045670823406133,1.6597322522576126,1.944562651984671,0.7040462286998932,1.023133536791748,0.6883393951066761,962,18,7.286470461987267,0.04901623318808723,0.7651454673220213,0.6570293310171497,0.042081224742654064
485,958,-3.1045670823406133,1.6597322522576126,2.330910202362631,0.7040462286998932,1.023133536791748,0.6883393951066761,962,18,7.286470461987267,0.04901623318808723,0.7651454673220213,0.6570293310171497,0.042081224742654064
486,959,-3.1045670823406133,1.6597322522576126,2.717257752740591,0.7040462286998932,1.023133536791748,0.6883393951066761,962,18,7.286470461987267,0.04901623318808723,0.7651454673220213,0.6570293310171497,0.042081224742654064
487,960,-3.1045670823406133,1.6597322522576126,3.103605303118551,0.7040462286998932,1.023133536791748,0.6883393951066761,962,18,7.286470461987267,0.04901623318808723,0.7651454673220213,0.6570293310171497,0.042081224742654064
488,961,-3.1045670823406133,1.6597322522576126,3.489952853496512,0.7040462286998932,1.023133536791748,0.6883393951066761,962,18,7.286470461987267,0.04901623318808723,0.7651454673220213,0.6570293310171497,0.042081224742654064
489,962,-3.1045670823406133,1.6597322522576126,3.876300403874471,0.7040462286998932,1.023133536791748,0.6883393951066761,962,18,7.286470461987267,0.04901623318808723,0.7651454673220213,0.6570293310171497,0.042081224742654064
490,963,-3.1045670823406133,1.6597322522576126,4.262647954252431,0.7040462286998932,1.023133536791748,0.6883393951066761,962,18,7.286470461987267,0.04901623318808723,0.7651454673220213,0.6570293310171497,0.042081224742654064
491,964,-3.1045670823406133,1.6597322522576126,4.64899550463039,0.7040462286998932,1.023133536791748,0.6883393951066761,962,18,7.286470461987267,0.04901623318808723,0.7651454673220213,0.6570293310171497,0.042081224742654064
492,965,-3.1045670823406133,1.6597322522576126,5.035343055008351,0.7040462286998932,1.023133536791748,0.6883393951066761,962,18,7.286470461987267,0.04901623318808723,0.7651454673220213,0.6570293310171497,0.042081224742654064
493,966,-3.1045670823406133,1.6597322522576126,5.421690605386311,0.7040462286998932,1.023133536791748,0.6883393951066761,962,18,7.286470461987267,0.04901623318808723,0.7651454673220213,0.6570293310171497,0.042081224742654064
494,967,-3.1045670823406133,1.6597322522576126,5.8080381557642715,0.7040462286998932,1.023133536791748,0.6883393951066761,962,18,7.286470461987267,0.04901623318808723,0.7651454673220213,0.6570293310171497,0.042081224742654064
495,968,-3.1045670823406133,1.6597322522576126,6.1943857061422305,0.7040462286998932,1.023133536791748,0.6883393951066761,962,18,7.286470461987267,0.04901623318808723,0.7651454673220213,0.6570293310171497,0.042081224742654064
496,969,-2.718065000004707,-2.0175202489669424,-1.5325653014169696,0.7376686277563818,0.9633525790512528,0.5465941149839175,970,2,1.0,0.0,1.0,1.0,0.09427175249932548
497,970,-2.718065000004707,-2.0175202489669424,-1.1462177510390095,0.7420385794682096,0.9552863695841867,0.5103198385993635,311,5,7.858390327721021,0.0,0.5,1.0,0.1
498,971,-2.718065000004707,-2.0175202489669424,-0.7598702006610495,0.7401549431715065,0.9587295405855398,0.5396923097762901,949,2,6.077235516557834,0.0,0.5,1.0,0.1
499,972,-2.718065000004707,-2.0175202489669424,-0.3735226502830894,0.7041345239253172,1.0230201197652427,0.6887013255358736,962,18,7.286470461987267,0.04901623318808723,0.7651454673220213,0.6570293310171497,0.042081224742654064
500,973,-2.718065000004707,-2.0175202489669424,0.01282490009487056,0.7024870416820062,1.0258644322879205,0.6907505598482486,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
501,974,-2.718065000004707,-2.0175202489669424,0.3991724504728306,0.7429804337181832,0.9535495221253547,0.5074026218204176,325,5,6.443374924065396,0.0,1.0,1.0,0.1
502,975,-2.718065000004707,-2.0175202489669424,0.7855200008507908,0.7049015985386189,1.021735560978113,0.6873587462960792,963,19,2.019565436163617,0.04849964187817801,0.7418343913960774,0.664644762763354,0.045803420457341815
503,976,-2.718065000004707,-2.0175202489669424,1.1718675512287509,0.743541291693416,0.9524974152834547,0.5038916987776134,950,20,7.468493019575139,0.0,0.5,1.0,0.1
504,977,-2.718065000004707,-2.0175202489669424,1.5582151016067105,0.7032232975035051,1.0246489378569157,0.687664181824636,993,17,2.383258398450354,0.01856058438072794,0.549679569044278,0.5941476584876368,0.08453865129655357
505,990,-2.718065000004707,-1.8336576239057147,-1.5325653014169696,0.7376686277563818,0.9633525790512528,0.5465941149839175,970,2,1.0,0.0,1.0,1.0,0.09427175249932548
506,991,-2.718065000004707,-1.8336576239057147,-1.1462177510390095,0.7420385794682096,0.9552863695841867,0.5103198385993635,311,5,7.858390327721021,0.0,0.5,1.0,0.1
507,992,-2.718065000004707,-1.8336576239057147,-0.7598702006610495,0.7401549431715065,0.9587295405855398,0.5396923097762901,949,2,6.077235516557834,0.0,0.5,1.0,0.1
508,993,-2.718065000004707,-1.8336576239057147,-0.3735226502830894,0.7041345239253172,1.0230201197652427,0.6887013255358736,962,18,7.286470461987267,0.04901623318808723,0.7651454673220213,0.6570293310171497,0.042081224742654064
509,994,-2.718065000004707,-1.8336576239057147,0.01282490009487056,0.7024870416820062,1.0258644322879205,0.6907505598482486,958,18,7.47205742100584,0.0610872386909167,0.8583432503804825,0.5827758924206115,0.026557590635584008
510,995,-2.718065000004707,-1.8336576239057147,0.3991724504728306,0.7429804337181832,0.9535495221253547,0.5074026218204176,325,5,6.443374924065396,0.0,1.0,1.0,0.1
511,996,-2.718065000004707,-1.8336576239057147,0.7855200008507908,0.7049015985386189,1.021735560978113,0.6873587462960792,963,19,2.019565436163617,0.04849964187817801,0.7418343913960774,0.664644762763354,0.045803420457341815
512,997,-2.718065000004707,-1.8336576239057147,1.1718675512287509,0.743541291693416,0.9524974152834547,0.5038916987776134,950,20,7.468493019575139,0.0,0.5,1.0,0.1
513,998,-2.718065000004707,-1.8336576239057147,1.5582151016067105,0.7032232975035051,1.0246489378569157,0.687664181824636,993,17,2.383258398450354,0.01856058438072794,0.549679569044278,0.5941476584876368,0.08453865129655357
514,1020,-2.718065000004707,-1.649794998844487,1.944562651984671,0.7436345470029665,0.9523354304070237,0.5097053625419335,948,3,1.0,0.0,0.5,1.0,0.1
515,1021,-2.718065000004707,-1.649794998844487,2.330910202362631,0.7436345470029665,0.9523354304070237,0.5097053625419335,948,3,1.0,0.0,0.5,1.0,0.1
516,1022,-2.718065000004707,-1.649794998844487,2.717257752740591,0.7436345470029665,0.9523354304070237,0.5097053625419335,948,3,1.0,0.0,0.5,1.0,0.1
517,1023,-2.718065000004707,-1.649794998844487,3.103605303118551,0.7436345470029665,0.9523354304070237,0.5097053625419335,948,3,1.0,0.0,0.5,1.0,0.1
518,1024,-2.718065000004707,-1.649794998844487,3.489952853496512,0.7436345470029665,0.9523354304070237,0.5097053625419335,948,3,1.0,0.0,0.5,1.0,0.1
519,1025,-2.718065000004707,-1.649794998844487,3.876300403874471,0.7436345470029665,0.9523354304070237,0.5097053625419335,948,3,1.0,0.0,0.5,1.0,0.1
520,1026,-2.718065000004707,-1.649794998844487,4.262647954252431,0.7436345470029665,0.9523354304070237,0.5097053625419335,948,3,1.0,0.0,0.5,1.0,0.1
521,1027,-2.718065000004707,-1.649794998844487,4.64899550463039,0.7436345470029665,0.9523354304070237,0.5097053625419335,948,3,1.0,0.0,0.5,1.0,0.1
522,1028,-2.718065000004707,-1.649794998844487,5.035343055008351,0.7436345470029665,0.9523354304070237,0.5097053625419335,948,3,1.0,0.0,0.5,1.0,0.1
523,1029,-2.718065000004707,-1.649794998844487,5.421690605386311,0.7436345470029665,0.9523354304070237,0.5097053625419335,948,3,1.0,0.0,0.5,1.0,0.1
524,1030,-2.718065000004707,-1.649794998844487,5.8080381557642715,0.7436345470029665,0.9523354304070237,0.5097053625419335,948,3,1.0,0.0,0.5,1.0,0.1
525,1031,-2.718065000004707,-1.649794998844487,6.1943857061422305,0.7436345470029665,0.9523354304070237,0.5097053625419335,948,3,1.0,0.0,0.5,1.0,0.1
526,1041,-2.718065000004707,-1.4659323737832592,1.944562651984671,0.70466115300505,1.0221637597198137,0.6882657187181781,312,27,6.865151649658013,0.0,0.8977019614081536,0.6632166235612783,0.08001708485072974
527,1042,-2.718065000004707,-1.4659323737832592,2.330910202362631,0.70466115300505,1.0221637597198137,0.6882657187181781,312,27,6.865151649658013,0.0,0.8977019614081536,0.6632166235612783,0.08001708485072974
528,1043,-2.718065000004707,-1.4659323737832592,2.717257752740591,0.70466115300505,1.0221637597198137,0.6882657187181781,312,27,6.865151649658013,0.0,0.8977019614081536,0.6632166235612783,0.08001708485072974
529,1044,-2.718065000004707,-1.4659323737832592,3.103605303118551,0.70466115300505,1.0221637597198137,0.6882657187181781,312,27,6.865151649658013,0.0,0.8977019614081536,0.6632166235612783,0.08001708485072974
530,1045,-2.718065000004707,-1.4659323737832592,3.489952853496512,0.70466115300505,1.0221637597198137,0.6882657187181781,312,27,6.865151649658013,0.0,0.8977019614081536,0.6632166235612783,0.08001708485072974
531,1046,-2.718065000004707,-1.4659323737832592,3.876300403874471,0.70466115300505,1.0221637597198137,0.6882657187181781,312,27,6.865151649658013,0.0,0.8977019614081536,0.6632166235612783,0.08001708485072974
532,1047,-2.718065000004707,-1.4659323737832592,4.262647954252431,0.70466115300505,1.0221637597198137,0.6882657187181781,312,27,6.865151649658013,0.0,0.8977019614081536,0.6632166235612783,0.08001708485072974
533,1048,-2.718065000004707,-1.4659323737832592,4.64899550463039,0.70466115300505,1.0221637597198137,0.6882657187181781,312,27,6.865151649658013,0.0,0.8977019614081536,0.6632166235612783,0.08001708485072974
534,1049,-2.718065000004707,-1.4659323737832592,5.035343055008351,0.70466115300505,1.0221637597198137,0.6882657187181781,312,27,6.865151649658013,0.0,0.8977019614081536,0.6632166235612783,0.08001708485072974
535,1050,-2.718065000004707,-1.4659323737832592,5.421690605386311,0.70466115300505,1.0221637597198137,0.6882657187181781,312,27,6.865151649658013,0.0,0.8977019614081536,0.6632166235612783,0.08001708485072974
536,1051,-2.718065000004707,-1.4659323737832592,5.8080381557642715,0.70466115300505,1.0221637597198137,0.6882657187181781,312,27,6.865151649658013,0.0,0.8977019614081536,0.6632166235612783,0.08001708485072974
537,1052,-2.718065000004707,-1.4659323737832592,6.1943857061422305,0.70466115300505,1.0221637597198137,0.6882657187181781,312,27,6.865151649658013,0.0,0.8977019614081536,0.6632166235612783,0.08001708485072974
538,1062,-2.718065000004707,-1.2820697487220316,1.944562651984671,0.7049290912807575,1.0216968738836962,0.6862777129413564,938,29,5.713538950923689,0.0729014141554504,0.5817600835394702,0.5,0.1
539,1063,-2.718065000004707,-1.2820697487220316,2.330910202362631,0.7049290912807575,1.0216968738836962,0.6862777129413564,938,29,5.713538950923689,0.0729014141554504,0.5817600835394702,0.5,0.1
540,1064,-2.718065000004707,-1.2820697487220316,2.717257752740591,0.7049290912807575,1.0216968738836962,0.6862777129413564,938,29,5.713538950923689,0.0729014141554504,0.5817600835394702,0.5,0.1
541,1065,-2.718065000004707,-1.2820697487220316,3.103605303118551,0.7049290912807575,1.0216968738836962,0.6862777129413564,938,29,5.713538950923689,0.0729014141554504,0.5817600835394702,0.5,0.1
542,1066,-2.718065000004707,-1.2820697487220316,3.489952853496512,0.7049290912807575,1.0216968738836962,0.6862777129413564,938,29,5.713538950923689,0.0729014141554504,0.5817600835394702,0.5,0.1
543,1067,-2.718065000004707,-1.2820697487220316,3.876300403874471,0.7049290912807575,1.0216968738836962,0.6862777129413564,938,29,5.713538950923689,0.0729014141554504,0.5817600835394702,0.5,0.1
544,1068,-2.718065000004707,-1.2820697487220316,4.262647954252431,0.7049290912807575,1.0216968738836962,0.6862777129413564,938,29,5.713538950923689,0.0729014141554504,0.5817600835394702,0.5,0.1
545,1069,-2.718065000004707,-1.2820697487220316,4.64899550463039,0.7049290912807575,1.0216968738836962,0.6862777129413564,938,29,5.713538950923689,0.0729014141554504,0.5817600835394702,0.5,0.1
546,1070,-2.718065000004707,-1.2820697487220316,5.035343055008351,0.7049290912807575,1.0216968738836962,0.6862777129413564,938,29,5.713538950923689,0.0729014141554504,0.5817600835394702,0.5,0.1
547,1071,-2.718065000004707,-1.2820697487220316,5.421690605386311,0.7049290912807575,1.0216968738836962,0.6862777129413564,938,29,5.713538950923689,0.0729014141554504,0.5817600835394702,0.5,0.1
548,1072,-2.718065000004707,-1.2820697487220316,5.8080381557642715,0.7049290912807575,1.0216968738836962,0.6862777129413564,938,29,5.713538950923689,0.0729014141554504,0.5817600835394702,0.5,0.1
549,1073,-2.718065000004707,-1.2820697487220316,6.1943857061422305,0.7049290912807575,1.0216968738836962,0.6862777129413564,938,29,5.713538950923689,0.0729014141554504,0.5817600835394702,0.5,0.1
550,1083,-2.718065000004707,-1.098207123660804,1.944562651984671,0.738813548334023,0.9612194824928899,0.5425760248427227,315,2,6.083041898934087,0.0,0.5,1.0,0.1
551,1084,-2.718065000004707,-1.098207123660804,2.330910202362631,0.738813548334023,0.9612194824928899,0.5425760248427227,315,2,6.083041898934087,0.0,0.5,1.0,0.1
552,1085,-2.718065000004707,-1.098207123660804,2.717257752740591,0.738813548334023,0.9612194824928899,0.5425760248427227,315,2,6.083041898934087,0.0,0.5,1.0,0.1
553,1086,-2.718065000004707,-1.098207123660804,3.103605303118551,0.738813548334023,0.9612194824928899,0.5425760248427227,315,2,6.083041898934087,0.0,0.5,1.0,0.1
554,1087,-2.718065000004707,-1.098207123660804,3.489952853496512,0.738813548334023,0.9612194824928899,0.5425760248427227,315,2,6.083041898934087,0.0,0.5,1.0,0.1
555,1088,-2.718065000004707,-1.098207123660804,3.876300403874471,0.738813548334023,0.9612194824928899,0.5425760248427227,315,2,6.083041898934087,0.0,0.5,1.0,0.1
556,1089,-2.718065000004707,-1.098207123660804,4.262647954252431,0.738813548334023,0.9612194824928899,0.5425760248427227,315,2,6.083041898934087,0.0,0.5,1.0,0.1
557,1090,-2.718065000004707,-1.098207123660804,4.64899550463039,0.738813548334023,0.9612194824928899,0.5425760248427227,315,2,6.083041898934087,0.0,0.5,1.0,0.1
558,1091,-2.718065000004707,-1.098207123660804,5.035343055008351,0.738813548334023,0.9612194824928899,0.5425760248427227,315,2,6.083041898934087,0.0,0.5,1.0,0.1
559,1092,-2.718065000004707,-1.098207123660804,5.421690605386311,0.738813548334023,0.9612194824928899,0.5425760248427227,315,2,6.083041898934087,0.0,0.5,1.0,0.1
560,1093,-2.718065000004707,-1.098207123660804,5.8080381557642715,0.738813548334023,0.9612194824928899,0.5425760248427227,315,2,6.083041898934087,0.0,0.5,1.0,0.1
561,1094,-2.718065000004707,-1.098207123660804,6.1943857061422305,0.738813548334023,0.9612194824928899,0.5425760248427227,315,2,6.083041898934087,0.0,0.5,1.0,0.1
562,1104,-2.718065000004707,-0.9143444985995762,1.944562651984671,0.7039500710109933,1.0233628091877205,0.6885746132536249,303,15,2.292355258090681,0.0,1.0,0.5,0.1
563,1105,-2.718065000004707,-0.9143444985995762,2.330910202362631,0.7039500710109933,1.0233628091877205,0.6885746132536249,303,15,2.292355258090681,0.0,1.0,0.5,0.1
564,1106,-2.718065000004707,-0.9143444985995762,2.717257752740591,0.7039500710109933,1.0233628091877205,0.6885746132536249,303,15,2.292355258090681,0.0,1.0,0.5,0.1
565,1107,-2.718065000004707,-0.9143444985995762,3.103605303118551,0.7039500710109933,1.0233628091877205,0.6885746132536249,303,15,2.292355258090681,0.0,1.0,0.5,0.1
566,1108,-2.718065000004707,-0.9143444985995762,3.489952853496512,0.7039500710109933,1.0233628091877205,0.6885746132536249,303,15,2.292355258090681,0.0,1.0,0.5,0.1
567,1109,-2.718065000004707,-0.9143444985995762,3.876300403874471,0.7039500710109933,1.0233628091877205,0.6885746132536249,303,15,2.292355258090681,0.0,1.0,0.5,0.1
568,1110,-2.718065000004707,-0.9143444985995762,4.262647954252431,0.7039500710109933,1.0233628091877205,0.6885746132536249,303,15,2.292355258090681,0.0,1.0,0.5,0.1
569,1111,-2.718065000004707,-0.9143444985995762,4.64899550463039,0.7039500710109933,1.0233628091877205,0.6885746132536249,303,15,2.292355258090681,0.0,1.0,0.5,0.1
570,1112,-2.718065000004707,-0.9143444985995762,5.035343055008351,0.7039500710109933,1.0233628091877205,0.6885746132536249,303,15,2.292355258090681,0.0,1.0,0.5,0.1
571,1113,-2.718065000004707,-0.9143444985995762,5.421690605386311,0.7039500710109933,1.0233628091877205,0.6885746132536249,303,15,2.292355258090681,0.0,1.0,0.5,0.1
572,1114,-2.718065000004707,-0.9143444985995762,5.8080381557642715,0.7039500710109933,1.0233628091877205,0.6885746132536249,303,15,2.292355258090681,0.0,1.0,0.5,0.1
573,1115,-2.718065000004707,-0.9143444985995762,6.1943857061422305,0.7039500710109933,1.0233628091877205,0.6885746132536249,303,15,2.292355258090681,0.0,1.0,0.5,0.1
574,1125,-2.718065000004707,-0.7304818735383485,1.944562651984671,0.7429158512331251,0.9536392613436592,0.5054651884778024,311,36,6.117412341108705,0.0,0.5,1.0,0.1
575,1126,-2.718065000004707,-0.7304818735383485,2.330910202362631,0.7429158512331251,0.9536392613436592,0.5054651884778024,311,36,6.117412341108705,0.0,0.5,1.0,0.1
576,1127,-2.718065000004707,-0.7304818735383485,2.717257752740591,0.7429158512331251,0.9536392613436592,0.5054651884778024,311,36,6.117412341108705,0.0,0.5,1.0,0.1
577,1128,-2.718065000004707,-0.7304818735383485,3.103605303118551,0.7429158512331251,0.9536392613436592,0.5054651884778024,311,36,6.117412341108705,0.0,0.5,1.0,0.1
578,1129,-2.718065000004707,-0.7304818735383485,3.489952853496512,0.7429158512331251,0.9536392613436592,0.5054651884778024,311,36,6.117412341108705,0.0,0.5,1.0,0.1
579,1130,-2.718065000004707,-0.7304818735383485,3.876300403874471,0.7429158512331251,0.9536392613436592,0.5054651884778024,311,36,6.117412341108705,0.0,0.5,1.0,0.1
580,1131,-2.718065000004707,-0.7304818735383485,4.262647954252431,0.7429158512331251,0.9536392613436592,0.5054651884778024,311,36,6.117412341108705,0.0,0.5,1.0,0.1
581,1132,-2.718065000004707,-0.7304818735383485,4.64899550463039,0.7429158512331251,0.9536392613436592,0.5054651884778024,311,36,6.117412341108705,0.0,0.5,1.0,0.1
582,1133,-2.718065000004707,-0.7304818735383485,5.035343055008351,0.7429158512331251,0.9536392613436592,0.5054651884778024,311,36,6.117412341108705,0.0,0.5,1.0,0.1
583,1134,-2.718065000004707,-0.7304818735383485,5.421690605386311,0.7429158512331251,0.9536392613436592,0.5054651884778024,311,36,6.117412341108705,0.0,0.5,1.0,0.1
584,1135,-2.718065000004707,-0.7304818735383485,5.8080381557642715,0.7429158512331251,0.9536392613436592,0.5054651884778024,311,36,6.117412341108705,0.0,0.5,1.0,0.1
585,1136,-2.718065000004707,-0.7304818735383485,6.1943857061422305,0.7429158512331251,0.9536392613436592,0.5054651884778024,311,36,6.117412341108705,0.0,0.5,1.0,0.1
586,1146,-2.718065000004707,-0.5466192484771204,1.944562651984671,0.7061147938675694,1.019596742430092,0.6866412868626004,286,37,3.7205089497128707,0.0,0.5,0.5,0.1
587,1147,-2.718065000004707,-0.5466192484771204,2.330910202362631,0.7061147938675694,1.019596742430092,0.6866412868626004,286,37,3.7205089497128707,0.0,0.5,0.5,0.1
588,1148,-2.718065000004707,-0.5466192484771204,2.717257752740591,0.7061147938675694,1.019596742430092,0.6866412868626004,286,37,3.7205089497128707,0.0,0.5,0.5,0.1
589,1149,-2.718065000004707,-0.5466192484771204,3.103605303118551,0.7061147938675694,1.019596742430092,0.6866412868626004,286,37,3.7205089497128707,0.0,0.5,0.5,0.1
590,1150,-2.718065000004707,-0.5466192484771204,3.489952853496512,0.7061147938675694,1.019596742430092,0.6866412868626004,286,37,3.7205089497128707,0.0,0.5,0.5,0.1
591,1151,-2.718065000004707,-0.5466192484771204,3.876300403874471,0.7061147938675694,1.019596742430092,0.6866412868626004,286,37,3.7205089497128707,0.0,0.5,0.5,0.1
592,1152,-2.718065000004707,-0.5466192484771204,4.262647954252431,0.7061147938675694,1.019596742430092,0.6866412868626004,286,37,3.7205089497128707,0.0,0.5,0.5,0.1
593,1153,-2.718065000004707,-0.5466192484771204,4.64899550463039,0.7061147938675694,1.019596742430092,0.6866412868626004,286,37,3.7205089497128707,0.0,0.5,0.5,0.1
